time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
62.5332708,-1.8276448456420338,1.767119658634077,True,False,-1.0349344034805634,1.4572978951137352,True,False,-0.891575898872324,0.4706478821878534,True,False
62.5666041,-1.7024098821824685,1.163256435372444,True,False,-1.6050081126624995,2.1579543478631025,True,False,-1.7233322985346458,0.985354680315842,True,False
62.5999374,-1.3351016259880577,0.624260275909164,True,False,-1.6676280625269253,2.3200526221392206,True,False,-2.1291758998828296,1.28528225027025,True,False
62.6332707,-0.8455344406359789,0.29231361039500264,True,False,-1.1480434494810094,1.864219207861448,True,False,-1.987157867734812,1.2507742311748065,True,False
62.666604,-0.36360276638559397,0.198838629437437,True,False,-0.20294180186334623,0.9193350278093431,True,False,-1.3720098336042852,0.8780002230930933,True,False
62.6999373,0.042375727428615735,0.2440676736188804,True,False,0.8230281916770645,-0.20674614237878003,True,False,-0.5300759620878013,0.2993109374763243,True,False
62.7332706,0.39686791767959745,0.23482801558507344,True,False,1.5297361173963833,-1.1353621279091182,True,False,0.22268494056875893,-0.26465223008055216,True,False
62.7666039,0.7773485479045351,-0.02039572255976158,True,False,1.6337138933768551,-1.570092160531634,True,False,0.6358490730567296,-0.6053245906543725,True,False
62.7999372,1.2321774690163672,-0.6020680814425189,True,False,1.0981338738171458,-1.4221539894691224,True,False,0.6253964917848076,-0.6211863335472387,True,False
62.8332705,1.7219566646348003,-1.4196651722031508,True,False,0.15239009560565192,-0.8422928432822038,True,False,0.2900443186815781,-0.3507567146451147,True,False
62.8666038,2.128058035700458,-2.2397481102436614,True,False,-0.809350490589629,-0.1437239936606296,True,False,-0.1557103106637816,0.0659711380259113,True,False
62.8999371,2.318608464919693,-2.7888743433754715,True,False,-1.3999727195738898,0.3454814132427504,True,False,-0.4867010461807521,0.462217393779445,True,False
62.9332704,2.223922603600771,-2.8761379190690985,True,False,-1.4013367848511444,0.4309807292060381,True,False,-0.5587779186012454,0.7124078678316357,True,False
62.9666037,1.8712664038592133,-2.4717879584325044,True,False,-0.8472552881298901,0.13281307272868195,True,False,-0.3556602150519143,0.76924202182531,True,False
62.999937,1.3600481904969715,-1.7068888584104804,True,False,0.0008950460058137321,-0.33672735373115154,True,False,0.017625021059015467,0.6644494054840158,True,False
63.0332703,0.7999684405867612,-0.8038061226365188,True,False,0.7683101122978486,-0.682436920700305,True,False,0.3860207620621953,0.4802531598598498,True,False
63.06660359999999,0.2562214158038237,0.020243686481238542,True,False,1.121190121568399,-0.6667022190752402,True,False,0.5780430515051534,0.30808469834158914,True,False
63.0999369,-0.2622491606321253,0.6277909271958011,True,False,0.9009303203269592,-0.21444598141072846,True,False,0.4916127029455655,0.21502758487626994,True,False
63.1332702,-0.763994239093663,0.9820490778987153,True,False,0.1872775443612287,0.560113149407583,True,False,0.1280137040229912,0.2295923512089469,True,False
63.1666035,-1.216019204044353,1.1153454831877108,True,False,-0.7334246390466973,1.4060483881777766,True,False,-0.41125527898116526,0.3411181237894245,True,False
63.1999368,-1.519002208450544,1.0791860668916051,True,False,-1.4821420899630189,2.0352003541756423,True,False,-0.9551641993716227,0.5010126651047058,True,False
63.2332701,-1.5504477901311808,0.9160569975449101,True,False,-1.736869211991879,2.2241600489880153,True,False,-1.3126746859721254,0.6273418760935644,True,False
63.2666034,-1.24853812276245,0.6628840090714629,True,False,-1.3587789669559929,1.8852374637550542,True,False,-1.3353809345015255,0.6263375405520614,True,False
63.2999367,-0.6687698147816254,0.36344399853146586,True,False,-0.44929329101773363,1.0942557170074214,True,False,-0.9777294850559938,0.4344452199785934,True,False
63.33327,0.029767841874849158,0.06805265450495823,True,False,0.6805603738456155,0.07495149153605486,True,False,-0.3285284466517486,0.06245042548012444,True,False
63.3666033,0.6522160281243427,-0.17758117483391658,True,False,1.621026929811041,-0.8611708648977767,True,False,0.40740418052428967,-0.38790136748202564,True,False
63.3999366,1.0404862174289202,-0.3399897387469258,True,False,2.0208025369455807,-1.4156447716533165,True,False,0.9796586087772815,-0.7549758499484129,True,False
63.4332699,1.1140275124262131,-0.39620437958883187,True,False,1.731793253985363,-1.4181354221023412,True,False,1.1918663157164882,-0.8889323269624583,True,False
63.4666032,0.8762830136798393,-0.33124445264464725,True,False,0.8770701959177113,-0.90655937388731,True,False,0.9869749566300101,-0.7275600306773843,True,False
63.4999365,0.40349308968527203,-0.14522797150909716,True,False,-0.19464177063697585,-0.12636840051554132,True,False,0.47541612825420865,-0.3326280678006673,True,False
63.5332698,-0.1758346607851628,0.13380537161359704,True,False,-1.052617595388146,0.5625718415448836,True,False,-0.11001223206663803,0.13473762735145992,True,False
63.5666031,-0.7153454500878526,0.4472953228486086,True,False,-1.3633182659805534,0.8375806825348944,True,False,-0.513372528108494,0.48683914526955907,True,False
63.5999364,-1.0965407409932497,0.7226742523877077,True,False,-1.0269001173952597,0.5568880771609652,True,False,-0.5659590105681088,0.5937657373534421,True,False
63.6332697,-1.267001868646436,0.9009675822661641,True,False,-0.2145708386191787,-0.17241397233923675,True,False,-0.260518998476107,0.43953594539512314,True,False
63.666603,-1.2522893053190582,0.9599630117073017,True,False,0.7061646149145695,-1.0370527327193695,True,False,0.2441565327968281,0.12478967389117207,True,False
63.6999363,-1.137054932296506,0.9211257402189063,True,False,1.3268986749639604,-1.6541065141778462,True,False,0.6919127602837792,-0.18266770566161925,True,False
63.7332696,-1.0223953908839447,0.8351923766574466,True,False,1.3711267858922522,-1.7401007797588335,True,False,0.8414225135328177,-0.3233473686556417,True,False
63.7666029,-0.9735533011283377,0.7508221443930493,True,False,0.8113827515757238,-1.235188146822127,True,False,0.5755179736812536,-0.21525656919043812,True,False
63.7999362,-0.9803205552099262,0.6822066974217017,True,False,-0.12168819588018966,-0.32622630935164815,True,False,-0.03560649511674545,0.10710303773388967,True,False
63.8332695,-0.9553098613597152,0.59674238958808,True,False,-1.0424500278253406,0.637869985231331,True,False,-0.7466465034451205,0.4984919054070782,True,False
63.8666028,-0.7818603726644473,0.43591287840896603,True,False,-1.577064242180861,1.2948858406578863,True,False,-1.228604335706597,0.7555953078362245,True,False
63.8999361,-0.39231057631269584,0.161296529575396,True,False,-1.518861960183636,1.4156826641918654,True,False,-1.2087385991489623,0.700499079186725,True,False
63.93326939999999,0.1737782751642724,-0.20603948985810377,True,False,-0.9089165187465145,0.9911854201582783,True,False,-0.6022642098300909,0.26404295753937285,True,False
63.9666027,0.7793568326648022,-0.5868624180321398,True,False,-0.014032507849240632,0.2293025621053708,True,False,0.4263572590994021,-0.46879701625226194,True,False
63.999936,1.267143730193751,-0.8894879242866316,True,False,0.7860900223577924,-0.536359201880248,True,False,1.5139022824976682,-1.2832027685708143,True,False
64.0332693,1.5488912072422867,-1.0653185998461199,True,False,1.1567779095415303,-0.9885488839695361,True,False,2.25216905175413,-1.9281207656531891,True,False
64.0666026,1.641741267349875,-1.130907753059276,True,False,0.9461480910926822,-0.9573520377761506,True,False,2.375376918573736,-2.2312185269415497,True,False
64.09993589999999,1.630772220114443,-1.1418127952765713,True,False,0.24535374519387917,-0.4835356081629085,True,False,1.8817050113316596,-2.1667707836720034,True,False
64.1332692,1.5939589961585465,-1.1426165542321276,True,False,-0.6517702294050102,0.20893683488415418,True,False,1.0232633611518793,-1.8406241537220294,True,False
64.1666025,1.5475613945050535,-1.1327505597108813,True,False,-1.3710984785196323,0.8145059190932135,True,False,0.1765392238925997,-1.413600622926857,True,False
64.19993579999999,1.4440546965415746,-1.069367731706839,True,False,-1.612033409328654,1.0772846044628384,True,False,-0.333362336063263,-1.0157014517346952,True,False
64.2332691,1.2137912294804363,-0.8994769080137818,True,False,-1.2697693932097045,0.8981890370133164,True,False,-0.3726192765326156,-0.6941129235732261,True,False
64.2666024,0.819358732084802,-0.5984646677270855,True,False,-0.4768520564652769,0.3743629876669574,True,False,-0.04765267439602368,-0.4124016231699994,True,False
64.29993569999999,0.2907210410122749,-0.19286885727157466,True,False,0.45214979086890855,-0.24571616339321803,True,False,0.3545100940457744,-0.09354829739527842,True,False
64.333269,-0.27927796943346356,0.24554841745374453,True,False,1.1526342908338592,-0.6737770991499437,True,False,0.5088499401614807,0.3219795011122663,True,False
64.3666023,-0.7778645977922143,0.6321265399869128,True,False,1.367661547093426,-0.7131691759331685,True,False,0.211577011088752,0.8398015932731752,True,False
64.39993559999999,-1.1267375188641122,0.9082667691532839,True,False,1.0634352564290157,-0.35194699594088147,True,False,-0.521499094038067,1.4150780737676898,True,False
64.4332689,-1.3103383357857408,1.0607220892131848,True,False,0.44560227972260896,0.2264806946902886,True,False,-1.461468005121554,1.9794092465656008,True,False
64.4666022,-1.3609799388098711,1.1101781787855562,True,False,-0.13667578312967035,0.7232018096791871,True,False,-2.2675570952826076,2.4590800590418196,True,False
64.49993549999999,-1.3193438847014853,1.0832129192501252,True,False,-0.35568549215419365,0.8605435264144887,True,False,-2.6333447838510295,2.775267230471415,True,False
64.5332688,-1.2040608171861913,0.9915386503807667,True,False,-0.06150126947639165,0.5145334086723875,True,False,-2.4157029376478554,2.849117347366053,True,False
64.5666021,-1.0092881679154015,0.830993014360633,True,False,0.6425338004630828,-0.2187708484782504,True,False,-1.6952347484691874,2.6331348048451155,True,False
64.59993539999999,-0.7249572442448383,0.5957440540464838,True,False,1.4398969697671715,-1.0565726169572636,True,False,-0.7444945025312579,2.1540698003597742,True,False
64.6332687,-0.3612045061405759,0.2949304096209397,True,False,1.9406888941823401,-1.649606535265666,True,False,0.08429066574815844,1.526442978697762,True,False
64.666602,0.0389510167314973,-0.03857731897037817,True,False,1.8594566288599852,-1.7352073942453354,True,False,0.5063486492824434,0.9133885239602973,True,False
64.69993529999999,0.40541422359811263,-0.35162806287278875,True,False,1.1482821951089184,-1.2537315134069138,True,False,0.4229946070361954,0.4523535558279237,True,False
64.7332686,0.6638817191818156,-0.586118804276487,True,False,0.022823366551938524,-0.3772905741477157,True,False,-0.039287582526800584,0.1871818652877041,True,False
64.7666019,0.7654296149500064,-0.7000017885090579,True,False,-1.1281548305529758,0.5604847035612597,True,False,-0.5846532145678521,0.04406927538166864,True,False
64.7999352,0.7059475050710077,-0.6826408527123575,True,False,-1.9061398021257334,1.2041826034506058,True,False,-0.8766389198394999,-0.13059440821098317,True,False
64.8332685,0.5243158369066431,-0.5563863719315625,True,False,-2.0671584367873987,1.3282010395689297,True,False,-0.6908492066952411,-0.4804605438482544,True,False
64.8666018,0.2838009206756941,-0.3664628653877133,True,False,-1.6175203389523234,0.9348370101624494,True,False,-0.027411652249440244,-1.0410318650765455,True,False
64.8999351,0.050000249152808006,-0.16693799055369687,True,False,-0.80133521278486,0.25240329027697783,True,False,0.8745687076912149,-1.6936619082022064,True,False
64.9332684,-0.12798819396803332,-0.005696466425083727,True,False,0.01345965320425854,-0.3696154422340864,True,False,1.6386902443694713,-2.2071911954697105,True,False
64.9666017,-0.23402919941306988,0.09279305025053593,True,False,0.4990256882420361,-0.6209579907617485,True,False,1.926466312589891,-2.3486665873294172,True,False
64.999935,-0.29241876816146706,0.14002306273656326,True,False,0.5068079157412234,-0.3708360358771851,True,False,1.6003758406629751,-2.005569878715562,True,False
65.0332683,-0.352854738677819,0.17729256970397475,True,False,0.11918178133625283,0.2761270477631512,True,False,0.7942396281518712,-1.2583268518080555,True,False
65.0666016,-0.45466698790468063,0.24863311477750766,True,False,-0.40575339463660676,1.0304308372275672,True,False,-0.14316476944667336,-0.3633073973979075,True,False
65.0999349,-0.594769125116351,0.3704885450946115,True,False,-0.7638197234694227,1.548084642090015,True,False,-0.8054009894064428,0.3533015984464357,True,False
65.1332682,-0.7254456751492288,0.5206759503884975,True,False,-0.7452580074353272,1.5808503913368372,True,False,-0.9128123669204669,0.6415317497016881,True,False
65.1666015,-0.7857142548699381,0.6542138934767151,True,False,-0.3244171477121791,1.08151775806681,True,False,-0.43753716534767906,0.43994177341193735,True,False
65.1999348,-0.7438026454870678,0.7328791146771747,True,False,0.33656497715760914,0.22104137809996088,True,False,0.38823279118866877,-0.10078517039920427,True,False
65.2332681,-0.6201758253025723,0.7466042382874853,True,False,0.9673378038345137,-0.6876851854270993,True,False,1.1849241259558863,-0.6949198875124978,True,False
65.2666014,-0.4750794985858046,0.7131566099835182,True,False,1.3119525083852044,-1.3231895539741028,True,False,1.6077719545113673,-1.0646640281712214,True,False
65.2999347,-0.3670110791633887,0.6573005453085325,True,False,1.2363330159435562,-1.4852792573251066,True,False,1.5095315571334298,-1.0770316691561772,True,False
65.33326799999999,-0.305578721803412,0.5825379931419153,True,False,0.7761224384689235,-1.1682649210118063,True,False,1.0011284978618273,-0.8000631340678723,True,False
65.3666013,-0.22933720989520445,0.4552048117490049,True,False,0.11246358291725662,-0.553529163068762,True,False,0.3830230352940895,-0.4495407090953289,True,False
65.3999346,-0.029781673370884852,0.21663971606282176,True,False,-0.508525271403462,0.07297661304031787,True,False,-0.010966235125148058,-0.2615356430035138,True,False
65.43326789999999,0.38487064886208006,-0.17854796221149039,True,False,-0.8791422382158327,0.4480868500891331,True,False,0.023276910671133345,-0.3624297388584487,True,False
65.4666012,1.0212285918499326,-0.7200300920233906,True,False,-0.9152669885767702,0.4525194406578062,True,False,0.4645596472203554,-0.7000972266668316,True,False
65.4999345,1.7679376649721639,-1.3214658237998784,True,False,-0.6882256258797802,0.168554364608242,True,False,1.0736183613172727,-1.0625576305029287,True,False
65.53326779999999,2.4163568039391636,-1.8342791116941104,True,False,-0.38763708331121455,-0.16200387291807442,True,False,1.492665381130778,-1.1697248685534196,True,False
