time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
65.999934,-1.008883197622044,0.6245139618518879,True,False,0.7575966277446367,-0.550565703842242,True,False,0.40473167236137986,-0.6407568865647457,True,False
66.03326729999999,-0.7314479019158141,0.026641862824342454,True,False,0.4849775435140671,-0.2607232900871201,True,False,-0.42555056067847763,-0.1469696978973085,True,False
66.0666006,-0.4047998101723991,-0.41499094552652593,True,False,0.42739965785384,-0.18551821622986156,True,False,-0.7992636816225399,0.08859115985273926,True,False
66.0999339,-0.17746436063048174,-0.4805136458109809,True,False,0.6917560466643091,-0.41992479536042115,True,False,-0.576210825224557,-0.037462212063051295,True,False
66.13326719999999,-0.130563590737807,-0.13846688905203725,True,False,1.1723337886307603,-0.8694276308649896,True,False,0.12558474583363183,-0.46995931151439135,True,False
66.1666005,-0.24794836773954013,0.44968964342639683,True,False,1.6031103847802242,-1.2961780183741218,True,False,0.9871847855274519,-1.0218029704103835,True,False
66.1999338,-0.4376232380596318,1.021123848997948,True,False,1.6929007473451303,-1.437331368797228,True,False,1.6239787151455645,-1.4511440744748427,True,False
66.23326709999999,-0.5874415292218376,1.343032399670973,True,False,1.2703416604194946,-1.1336505890348385,True,False,1.7453734449391145,-1.5609111746823117,True,False
66.2666004,-0.6207631773842628,1.3117751012993888,True,False,0.3691836358293865,-0.40707573321665935,True,False,1.2755140298457557,-1.281437246511517,True,False
66.2999337,-0.5217701980058497,0.9733957898598399,True,False,-0.7797363180694594,0.5443732365742829,True,False,0.3875039625208306,-0.7027990947118525,True,False
66.33326699999999,-0.32400348008697244,0.4701413218743024,True,False,-1.839668549446317,1.4265465663311903,True,False,-0.5618304579464669,-0.044081884643686606,True,False
66.3666003,-0.08221270770201837,-0.03920305771685761,True,False,-2.499246874483159,1.965568733075276,True,False,-1.1729713297750628,0.429737127155686,True,False
66.3999336,0.147617997859634,-0.4347261891534182,True,False,-2.5883643527004385,2.011334131100305,True,False,-1.1678127891976011,0.5131580956275001,True,False
66.43326689999999,0.3152355659001503,-0.6526760380318737,True,False,-2.132877495212955,1.5879937819239227,True,False,-0.510473685434017,0.1473627966057812,True,False
66.4666002,0.3820522125491784,-0.6828126618406869,True,False,-1.3312686825053732,0.875549195538144,True,False,0.5690807407357558,-0.546868170916399,True,False
66.4999335,0.33173959041732193,-0.5607359305100381,True,False,-0.4698586084126381,0.13469534578047423,True,False,1.6612307584810995,-1.305757849051754,True,False
66.53326679999999,0.17862751243580416,-0.35347515804592977,True,False,0.18814745148005815,-0.394842037021444,True,False,2.3339859710605784,-1.8141300562283493,True,False
66.5666001,-0.031049852130923653,-0.13814483893904972,True,False,0.5009114522731977,-0.5859732518650218,True,False,2.2956263899938327,-1.818222105435671,True,False
66.5999334,-0.22284186508176787,0.015644993403242984,True,False,0.49636977658230197,-0.47017795011154007,True,False,1.5042960403730616,-1.2229559520957505,True,False
66.6332667,-0.3041424334903372,0.05306165343584076,True,False,0.34669163359884475,-0.2149167678270467,True,False,0.18649774803866243,-0.13790508834948456,True,False
66.6666,-0.18889452881224136,-0.060856254388838675,True,False,0.27665283068840135,-0.039411922407989276,True,False,-1.2465713841828936,1.1535290698537617,True,False
66.6999333,0.16189746294790772,-0.32789397674257403,True,False,0.44933085179855287,-0.10798047972985979,True,False,-2.3561148127515046,2.2958098609507624,True,False
66.7332666,0.7017770761239156,-0.6996317568893123,True,False,0.8846202337794056,-0.45177275552460416,True,False,-2.8418728970472316,2.992004398223168,True,False
66.7665999,1.2913522033739833,-1.074829006348348,True,False,1.4468121322875103,-0.9536956119640942,True,False,-2.645882270101971,3.1065894748047214,True,False
66.7999332,1.737497910142781,-1.3246218585417382,True,False,1.903453199219973,-1.4006735093154248,True,False,-1.950563115085346,2.6969337650871394,True,False
66.8332665,1.8657118086020092,-1.3390710928285996,True,False,2.026690663012999,-1.5774752112783803,True,False,-1.0779360456365479,1.9649038261233502,True,False
66.8665998,1.5912152126739787,-1.0726409740033604,True,False,1.691086357276684,-1.3587257702560833,True,False,-0.34168220767143054,1.1571488495431856,True,False
66.8999331,0.9559463158614518,-0.566171082927265,True,False,0.9273377242714396,-0.7602017236635421,True,False,0.07748609372607683,0.46493327231306847,True,False
66.9332664,0.1156554652208991,0.06527338161888954,True,False,-0.08404237355051582,0.06629365715332992,True,False,0.17702269856439246,-0.027875161185553124,True,False
66.9665997,-0.7167152570199045,0.6735467317900001,True,False,-1.0707059423969696,0.8860166201059968,True,False,0.08930505110796536,-0.33384831048309993,True,False
66.999933,-1.3459834230488368,1.1289703353984626,True,False,-1.7579782446932712,1.4611253366252772,True,False,-0.006052124333537345,-0.5182310092499862,True,False
67.0332663,-1.655381456724337,1.3593080721308222,True,False,-1.9632276060556006,1.6317387582871374,True,False,0.040495102610325365,-0.661399099686015,True,False
67.0665996,-1.6299670362843077,1.3610470846186888,True,False,-1.6620219998499148,1.3717802295646424,True,False,0.30066657033522176,-0.8329700679103366,True,False
67.0999329,-1.3408790190662276,1.1835604118836716,True,False,-0.9981956467228628,0.7991936378923746,True,False,0.7418230885064689,-1.061641540832113,True,False
67.1332662,-0.9069776933018449,0.9002159662551006,True,False,-0.23191121214228225,0.13517875484761302,True,False,1.2253339015042315,-1.3069627192155335,True,False
67.16659949999999,-0.4538845835366705,0.5825233534691436,True,False,0.35674514121433226,-0.3761285551947189,True,False,1.54883335991428,-1.4639650548844803,True,False
67.1999328,-0.08090749845559715,0.284592069287467,True,False,0.5767594697389048,-0.5627068978061185,True,False,1.5319657063925662,-1.4147574099477813,True,False
67.2332661,0.1622179114290276,0.03597553500601459,True,False,0.4058703468920905,-0.3978740773755752,True,False,1.1081661676947285,-1.0997198117968383,True,False
67.26659939999999,0.2856065730609328,-0.15996932818336135,True,False,0.0002719597545653054,-0.014044526431636803,True,False,0.3710491456142196,-0.5618171677058474,True,False
67.2999327,0.3480616078886205,-0.3199240764395996,True,False,-0.37743083713706466,0.3563906990734993,True,False,-0.4524558081243678,0.061932161225087004,True,False
67.333266,0.42051035216013705,-0.4636157638920114,True,False,-0.47976789446403284,0.4875220712337,True,False,-1.0896915982220523,0.5923908399304111,True,False
67.36659929999999,0.5389484056785779,-0.5925686177368771,True,False,-0.18881794862966766,0.26424910173235466,True,False,-1.3300617586147234,0.8749240688540141,True,False
67.3999326,0.6778674553312315,-0.6812778799243028,True,False,0.4257831658362349,-0.26161301986153,True,False,-1.1072004706612928,0.8336399674541994,True,False
67.4332659,0.7657306737584595,-0.6919272456282481,True,False,1.1295701972744017,-0.8880697078736957,True,False,-0.5228929789636709,0.49635618864918085,True,False
67.46659919999999,0.7316866247795002,-0.6030932798941538,True,False,1.6189969282853798,-1.3467983481072947,True,False,0.1943398370752289,-0.01577461224577892,True,False
67.4999325,0.5481045607574699,-0.4283443771763413,True,False,1.6497629096298834,-1.4175522228399788,True,False,0.7768273150402136,-0.5300272067303244,True,False
67.5332658,0.24198684181659025,-0.2098317521340383,True,False,1.141232810257129,-1.0218708338202278,True,False,1.017251786835033,-0.8813797342960328,True,False
67.56659909999999,-0.12199060830184384,0.004887689707369886,True,False,0.21370977857826756,-0.25724009525643227,True,False,0.8438939980071192,-0.9675527378859503,True,False
67.5999324,-0.46720284909553544,0.1832565756257371,True,False,-0.85298003227061,0.6381561481011304,True,False,0.3447908945246358,-0.7793306255493931,True,False
67.6332657,-0.7275703728465457,0.315013036743857,True,False,-1.720691543064697,1.3729617036568251,True,False,-0.2676162159652522,-0.3975117214784948,True,False
67.66659899999999,-0.8660155024750433,0.40921533913369046,True,False,-2.1153511748633504,1.708623467530916,True,False,-0.7379714234305855,0.0386472397824428,True,False
67.6999323,-0.8846476323501193,0.4849671224346889,True,False,-1.9254607119013678,1.5450773401335622,True,False,-0.8654124493210015,0.3795587852002107,True,False
67.7332656,-0.8158823602185072,0.5551579720577459,True,False,-1.2407829858174448,0.9557702219484954,True,False,-0.581864982780501,0.5172640985257937,True,False
67.76659889999999,-0.6941086152613505,0.6071482454011614,True,False,-0.3179102669918157,0.16038524271450852,True,False,0.017151126817548087,0.4269213544545149,True,False
67.7999322,-0.527386324942103,0.5947160355155454,True,False,0.5141781053198716,-0.5550087185159632,True,False,0.7029615757587084,0.1804529945184215,True,False
67.8332655,-0.2931487840008648,0.45496791279470855,True,False,0.9753053226737292,-0.9432046763177218,True,False,1.1974553015641083,-0.07911962832924668,True,False
67.86659879999999,0.035991671230037034,0.147514379349527,True,False,0.9391511339166853,-0.8894429961650706,True,False,1.2808646795355987,-0.19678932960530873,True,False
67.8999321,0.4550393937146006,-0.3064839998736165,True,False,0.4824873146402712,-0.45755061773628225,True,False,0.8825289620310303,-0.0735298204161148,True,False
67.9332654,0.9065313843206211,-0.8124763189520581,True,False,-0.14340397786685358,0.1322719114608831,True,False,0.11507471065079956,0.28954930166161696,True,False
67.96659869999999,1.292365387943443,-1.228500726602993,True,False,-0.6129576878494961,0.5899294859792886,True,False,-0.7645905723152457,0.7897449467881054,True,False
67.999932,1.5094213461092678,-1.4165059641012858,True,False,-0.6626805034369394,0.6758254899705363,True,False,-1.4483058436156109,1.2572185371925448,True,False
68.0332653,1.4881649835197044,-1.294699158186404,True,False,-0.20831010477904932,0.30670874537499343,True,False,-1.687217784658013,1.5105491269931528,True,False
68.06659859999999,1.2172065214542445,-0.8702416776308696,True,False,0.610879759268537,-0.4013731217828589,True,False,-1.3881835566787692,1.4255995166398316,True,False
68.0999319,0.7476439585540882,-0.24175533081868827,True,False,1.48423258974951,-1.1759031948120386,True,False,-0.6647629692682631,0.9997156271124172,True,False
68.1332652,0.17626869748788326,0.43140587012976794,True,False,2.055818196813347,-1.6982733195884905,True,False,0.19071754129334517,0.3714048291606054,True,False
68.16659849999999,-0.38936316848987645,0.9866201685022321,True,False,2.067803059074474,-1.7322039449038402,True,False,0.8225935325880024,-0.23407882530325422,True,False
68.1999318,-0.8699634464574404,1.3197222816189433,True,False,1.4606123969501832,-1.216308643272531,True,False,0.9708262537162532,-0.6121348710599399,True,False
68.2332651,-1.2359408242349925,1.4198786348382262,True,False,0.39339836447713367,-0.2864354025356402,True,False,0.5921168070818779,-0.6748398362138078,True,False
68.26659839999999,-1.497872338286818,1.358442367316922,True,False,-0.8162576657103154,0.7759548086463605,True,False,-0.1224687410354684,-0.47952917731252315,True,False
68.2999317,-1.6733401644304724,1.2389782865747265,True,False,-1.8062989857661327,1.6457617836571112,True,False,-0.8379389969585189,-0.18531002777767475,True,False
68.333265,-1.7548811344217805,1.1378558986396554,True,False,-2.2964929119104127,2.0679877769997455,True,False,-1.2203191146633268,0.02276022137654891,True,False
68.36659829999999,-1.702223186384851,1.066836520422889,True,False,-2.1821630201906204,1.9429398805688867,True,False,-1.0690755170681583,0.002909765448926669,True,False
68.3999316,-1.462488455564406,0.9719838497946478,True,False,-1.5607990053683458,1.3537529660008663,True,False,-0.39320402288670486,-0.29290581344869465,True,False
68.4332649,-1.0039647605312232,0.7642994121121475,True,False,-0.6840791082971319,0.5286723208309135,True,False,0.5889361160815667,-0.792309555589865,True,False
68.46659819999999,-0.34619247169273554,0.3689598265561208,True,False,0.14184737606917489,-0.24630872056151154,True,False,1.5283462491027113,-1.3161756969071072,True,False
68.4999315,0.4251770174301839,-0.22383873837322607,True,False,0.6678823486880067,-0.732177169016776,True,False,2.0774802420157172,-1.6415886563403221,True,False
68.5332648,1.167873310313578,-0.9303670670238883,True,False,0.784951718328193,-0.8203974906867323,True,False,2.0236506918324597,-1.5930615935808738,True,False
68.5665981,1.7229795309148797,-1.5909190706924756,True,False,0.5499171574629359,-0.5634321811043653,True,False,1.3717923641482652,-1.1230306930665563,True,False
68.5999314,1.975724357379593,-2.034365027502304,True,False,0.14708736622376434,-0.1410611957937986,True,False,0.34719711873537895,-0.3470379896806277,True,False
68.6332647,1.905030383889043,-2.155302109912563,True,False,-0.19586660660396002,0.22098945776382883,True,False,-0.6854359083041602,0.4867702344481389,True,False
68.666598,1.588262656205947,-1.9564901284449288,True,False,-0.3007348320277475,0.343660721306239,True,False,-1.361626873032868,1.0898464310012002,True,False
68.6999313,1.1585721077996893,-1.5356718527929845,True,False,-0.10390570018186888,0.16103347820519534,True,False,-1.4621769938096487,1.2522978570795178,True,False
68.7332646,0.7451713294492147,-1.0337745344473839,True,False,0.3281842032267194,-0.2622420857252763,True,False,-1.0023692923501297,0.9367313780494301,True,False
68.7665979,0.42801090105587264,-0.5754401981024481,True,False,0.8345518768783925,-0.7644585937254791,True,False,-0.22363207944243835,0.3006349860480953,True,False
68.7999312,0.21840069247111302,-0.22476189764812435,True,False,1.226267304476841,-1.1530969428616966,True,False,0.5158581726331221,-0.3730500846186333,True,False
68.8332645,0.0667282399280308,0.029198120710327645,True,False,1.3542306123640162,-1.2755557275157632,True,False,0.9080828107827235,-0.8123566222003208,True,False
68.8665978,-0.10298422512043663,0.24945598223609836,True,False,1.1555209428130722,-1.0703200717763288,True,False,0.8368969223360706,-0.8863991512747431,True,False
68.8999311,-0.3439138973149332,0.5006804243863605,True,False,0.6704451796464135,-0.5860401238464132,True,False,0.41452742768123935,-0.6483819574297187,True,False
68.9332644,-0.6505011547961035,0.8016932097895054,True,False,0.030658143704018214,0.034517319616796854,True,False,-0.10255015354934745,-0.2728058312736134,True,False
68.9665977,-0.9580600542011577,1.1106422799043427,True,False,-0.5804498083034534,0.6023186875770572,True,False,-0.45283318614385876,0.05120170434229262,True,False
68.99993099999999,-1.1753791156136948,1.3480086824747894,True,False,-0.9894170680607343,0.9496141870790529,True,False,-0.4801731699782856,0.19667211559101175,True,False
