time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
49.655059,-0.8205347515086717,1.1496013478753804,True,False,0.6633540947030202,-1.3632441765246195,True,False,-0.9041881315000689,0.41180306483585294,True,False
49.6606145,-0.8333733348324743,1.14151241826522,True,False,0.6951958608929548,-1.3314652461488805,True,False,-1.0289108602751444,0.47962297385128894,True,False
49.66617,-0.8389254991926627,1.124806268926473,True,False,0.7269243054687847,-1.2995443205677508,True,False,-1.1415830964671048,0.5372761850950887,True,False
49.6717255,-0.8369439323949027,1.0994566599284106,True,False,0.7582477354325639,-1.267514336331888,True,False,-1.2415349781706466,0.5844855328652987,True,False
49.677281,-0.8272586536207278,1.0655360300816483,True,False,0.7888626191318417,-1.2353939994099925,True,False,-1.3282018278383834,0.6210621092418531,True,False
49.6828365,-0.8097770832201762,1.0232130727861264,True,False,0.8184589425462511,-1.2031900059759377,True,False,-1.4011290751529233,0.6469068456678451,True,False
49.688392,-0.7844839038232576,0.9727493979286624,True,False,0.8467254520510731,-1.170898870806518,True,False,-1.4599756850285426,0.6620109504205223,True,False
49.6939475,-0.7514409115740949,0.9144956804352604,True,False,0.8733549947841304,-1.1385083216565477,True,False,-1.5045164033750063,0.6664553898470282,True,False
49.699503,-0.7107865618437708,0.8488871369846351,True,False,0.8980502014914822,-1.105998447964589,True,False,-1.5346429175231937,0.6604093773512527,True,False
49.7050585,-0.6627349396498186,0.776438073528477,True,False,0.9205294864362972,-1.073342719105071,True,False,-1.550363669012501,0.6441276211477404,True,False
49.710614,-0.607574191292568,0.6977355703564819,True,False,0.9405330487721897,-1.0405087281622045,True,False,-1.551802158799039,0.6179462029812313,True,False
49.7161695,-0.5456644860333395,0.6134325061768268,True,False,0.9578285541567052,-1.0074585158901053,True,False,-1.539194085443421,0.5822773331175324,True,False
49.721725,-0.47743535692306205,0.5242399166183523,True,False,0.9722162620136418,-0.9741485517288482,True,False,-1.5128840161230197,0.5376035682484396,True,False
49.7272805,-0.4033822480450703,0.4309186039042193,True,False,0.9835333823460767,-0.9405295596219769,True,False,-1.4733221709870306,0.48447210209288244,True,False
49.732836,-0.3240623058852938,0.33427011646439686,True,False,0.9916576087627474,-0.9065463866010225,True,False,-1.4210613004920445,0.42348930332319984,True,False
49.7383915,-0.24008945339081342,0.23512728923958393,True,False,0.9965100278609877,-0.8721381524580603,True,False,-1.3567529217764838,0.3553150836674445,True,False
49.743947,-0.15212850507728246,0.13434435655120497,True,False,0.9980575598578103,-0.8372388650231787,True,False,-1.2811420939183817,0.28065658122753273,True,False
49.7495025,-0.06088799959338893,0.03278659261500786,True,False,0.996314803063673,-0.8017784870856258,True,False,-1.1950606067060086,0.20026115349535248,True,False
49.755058,0.032888296355838176,-0.06868042135589615,True,False,0.9913450655505862,-0.7656842882927438,True,False,-1.0994190637459238,0.11490906976924217,True,False
49.7606135,0.12843105109648942,-0.1692017986640871,True,False,0.9832604120732602,-0.7288822694087973,True,False,-0.9951982433980128,0.025406125751917474,True,False
49.766169,0.22495604414410053,-0.26794460166274126,True,False,0.972220472094231,-0.6912984364446232,True,False,-0.8834397274772358,-0.06742387638459829,True,False
49.7717245,0.3216755581300478,-0.3641091329512392,True,False,0.958429893966279,-0.6528598456175674,True,False,-0.765235735067855,-0.16274671416162254,True,False
49.77728,0.41780990454408684,-0.456939706220161,True,False,0.9421349234914007,-0.6134956638863206,True,False,-0.6417184081554318,-0.2597249713528914,True,False
49.7828355,0.512598534735017,-0.5457343826928046,True,False,0.9236199443395685,-0.5731385983912023,True,False,-0.5140490175992161,-0.35752439833109784,True,False
49.788391,0.6053105359508045,-0.6298535555248547,True,False,0.9032044295890633,-0.5317267532010986,True,False,-0.3834074567007302,-0.45531923802470503,True,False
49.7939465,0.6952544767181734,-0.7087274879275671,True,False,0.8812400338658213,-0.48920562855712524,True,False,-0.25098211313296664,-0.5522968086229271,True,False
49.799502,0.7817873938624749,-0.7818627588813806,True,False,0.8581071067873626,-0.44552984939018264,True,False,-0.1179599489457683,-0.6476618511701049,True,False
49.8050575,0.8643226166691892,-0.8488474079174242,True,False,0.8342100715448645,-0.40066432958275966,True,False,0.014483527016107346,-0.740641032933092,True,False
49.810613,0.9423363564903989,-0.9093546873613861,True,False,0.8099717376575796,-0.3545849264597924,True,False,0.14519466985863005,-0.8304877445567934,True,False
49.8161685,1.0153731598489102,-0.9631454638918453,True,False,0.7858270223580812,-0.3072789716863876,True,False,0.2730525499854066,-0.9164870952896786,True,False
49.821724,1.083050165876839,-1.0100692757578376,True,False,0.7622163634136099,-0.25874607865569915,True,False,0.39698008361056225,-0.9979608668879143,True,False
49.8272795,1.1450600505219777,-1.050064118695767,True,False,0.7395786739262242,-0.20899929727964228,True,False,0.5159552184852155,-1.074272253298709,True,False
49.832835,1.2011727641114436,-1.083155197254017,True,False,0.718343555797454,-0.15806629455078075,True,False,0.6290219428918074,-1.1448304317305613,True,False
49.8383905,1.2512362351233044,-1.1094527982193025,True,False,0.6989227644470397,-0.10599012813662556,True,False,0.7353008249797652,-1.2090951418013516,True,False
49.843946,1.2951759797755669,-1.1291491660022521,True,False,0.6817011851256413,-0.05282939255262014,True,False,0.8339987540708863,-1.2665813770476944,True,False
49.8495015,1.332993472865401,-1.1425141815307427,True,False,0.6670275617203595,0.0013421954759098055,True,False,0.924417574683163,-1.3168640670485694,True,False
49.855057,1.3647634260020889,-1.1498898997655258,True,False,0.655205127252401,0.05643658937933175,True,False,1.0059612947571717,-1.359582362366774,True,False
49.8606125,1.3906303538926847,-1.1516842444522513,True,False,0.646482276506117,0.11235253751501575,True,False,1.0781415548503184,-1.3944430120033684,True,False
49.866168,1.410804653419233,-1.148364087254671,True,False,0.6410435215388514,0.16897716611512503,True,False,1.1405811672400488,-1.4212224660796786,True,False
49.8717235,1.4255581681611673,-1.1404477337266068,True,False,0.6390013322256073,0.22618798905269957,True,False,1.193015657587256,-1.4397675949577016,True,False
49.877279,1.435219152342451,-1.1284967936657402,True,False,0.6403898693278651,0.28385494221736995,True,False,1.2352927914257015,-1.4499951007982024,True,False
49.8828345,1.440166593669018,-1.113107515918391,True,False,0.6451615106122721,0.3418420232707677,True,False,1.2673702103264723,-1.451889840180768,True,False
49.88839,1.4408238187961455,-1.094901669967288,True,False,0.6531865504167843,0.4000085258354775,True,False,1.2893115779346607,-1.4455024130437022,True,False
49.8939455,1.4376510805640257,-1.0745167985117778,True,False,0.6642560691813671,0.45821011167636067,True,False,1.301281817104873,-1.4309463954347377,True,False
49.899501,1.4311366590626675,-1.0525954765585805,True,False,0.6780877709826102,0.5162997732839827,True,False,1.3035418591382582,-1.4083954049715333,True,False
49.9050565,1.4217863199274399,-1.0297735324743758,True,False,0.6943343984328122,0.5741284188260425,True,False,1.296442855445987,-1.3780798930966498,True,False
49.910612,1.410111566459182,-1.006667725015419,True,False,0.7125941613789086,0.6315447514849959,True,False,1.2804194169565488,-1.3402834004406905,True,False
49.9161675,1.3966173882601707,-0.983863523734626,True,False,0.7324225077742739,0.6883942982211346,True,False,1.2559814739446555,-1.2953380608577152,True,False
49.921723,1.3817900656914408,-0.961903437866155,True,False,0.7533445924552998,0.7445176415458682,True,False,1.223704709460996,-1.2436192933312362,True,False
49.9272785,1.366085372703982,-0.9412761621618859,True,False,0.7748678202543354,0.7997482109115244,True,False,1.1842199125991106,-1.1855398086165767,True,False
49.932834,1.3499173534339723,-0.9224067214789109,True,False,0.7964936859247989,0.8539104051678463,True,False,1.1382016975097595,-1.1215431663801243,True,False
49.9383895,1.3336477381874303,-0.9056476952738692,True,False,0.8177282043561614,0.9068188463868507,True,False,1.0863567832464704,-1.0520970439529804,True,False
49.943945,1.3175762086504397,-0.8912716481643245,True,False,0.8380907861188264,0.9582790656854494,True,False,1.0294117931907858,-0.9776862256372434,True,False
49.9495005,1.3019322445205719,-0.8794653245948022,True,False,0.8571218936541092,1.0080894187156777,True,False,0.9681006043196608,-0.89880530634169,True,False
49.955056,1.286869659316248,-0.8703265487901979,True,False,0.8743897362911139,1.0560438503882925,True,False,0.9031514821553055,-0.8159512490667089,True,False
49.9606115,1.2724644481950373,-0.8638643379890065,True,False,0.8894958580357822,1.1019352121728903,True,False,0.835274241864048,-0.7296160080996201,True,False
49.966167,1.2587156524775258,-0.8600018698372247,True,False,0.90207916962294,1.1455590313252138,True,False,0.7651475216168843,-0.6402793287104883,True,False
49.9717225,1.2455486506351787,-0.8585816973710572,True,False,0.9118180015734978,1.1867176891803712,True,False,0.6934063526290811,-0.5484017935382124,True,False
49.977278,1.2328205600967745,-0.8593728813448325,True,False,0.9184300574513872,1.2252247902618325,True,False,0.6206306127887913,-0.45441832383484193,True,False
49.9828335,1.2203275114009395,-0.8620797617652088,True,False,0.9216705254491769,1.2609093663047102,True,False,0.547335130316689,-0.3587324636107936,True,False
49.988389,1.207813345106732,-0.8663519186161472,True,False,0.921328863393247,1.2936196525491,True,False,0.4739619945419646,-0.2617118040567526,True,False
49.9939445,1.1949791260577285,-0.8717948026097997,True,False,0.9172247717758133,1.323226338480032,True,False,0.40087544704905,-0.1636849662758399,True,False
49.9995,1.1814929657864743,-0.8779806015607194,True,False,0.9092037065928175,1.3496252646016405,True,False,0.328359582701322,-0.06494052221717804,True,False
50.0050555,1.16699998604158,-0.8844591009312323,True,False,0.8971321744233182,1.3727395648466998,True,False,0.25661870198464165,0.03427213067908871,True,False
50.010611,1.151132378751801,-0.8907683377445346,True,False,0.8808930889745582,1.3925212661852606,True,False,0.18577983986739677,0.13374036844412637,True,False
50.0161665,1.133519081941193,-0.8964445559939308,True,False,0.860381684007236,1.408952214752865,True,False,0.11589722869380499,0.23328484404356756,True,False
50.021722,1.113794271424234,-0.9010308437077172,True,False,0.8355026496988219,1.4220440005127672,True,False,0.04695899578506485,0.33275486414340655,True,False
50.0272775,1.0916043161337914,-0.9040842681816997,True,False,0.806168887393889,1.4318366821644053,True,False,-0.021103436189070082,0.43202227997201376,True,False
50.032833,1.0666135361857296,-0.9051818609780686,True,False,0.7723017655087827,1.4383965015252145,True,False,-0.08840326970383242,0.5309737394287507,True,False
50.0383885,1.0385092942889969,-0.9039258983444256,True,False,0.7338326389613039,1.4418128761303592,True,False,-0.1550842269767258,0.629501553524774,True,False
50.043944,1.0070067154236337,-0.8999486676046982,True,False,0.6907056741199138,1.4421947047960977,True,False,-0.22130526544214563,0.7274936653262073,True,False
50.0494995,0.9718531601386899,-0.8929167377110986,True,False,0.6428821266005741,1.4396659203208746,True,False,-0.2872249327348377,0.8248233802189181,True,False
50.055055,0.9328325950243006,-0.8825348284514671,True,False,0.5903458806127854,1.4343604124442835,True,False,-0.35298625548623214,0.9213396506879111,True,False
50.0606105,0.8897699030561691,-0.868549398680124,True,False,0.5331096916284633,1.4264165770507378,True,False,-0.41870296119191674,1.0168585802129155,True,False
50.066166,0.8425348944142148,-0.8507518802569777,True,False,0.4712216792385367,1.415971762568993,True,False,-0.48444748400421994,1.1111565525714813,True,False
50.0717215,0.7910456157811977,-0.8289813177939886,True,False,0.4047719599013094,1.4031569781344986,True,False,-0.5502410720846203,1.2039654096871575,True,False
50.077277,0.7352706212989264,-0.8031261761639553,True,False,0.3338992828226125,1.3880923941825696,True,False,-0.6160464214243468,1.2949702246110266,True,False
50.0828325,0.6752300523862421,-0.7731251741237717,True,False,0.2587970800419624,1.370884243933568,True,False,-0.6817631696005457,1.3838099746069672,True,False
50.088388,0.6109956673674753,-0.7389672058801845,True,False,0.1797180280217385,1.3516235017617606,True,False,-0.7472262870686227,1.4700809772567158,True,False
50.0939435,0.5426902448468998,-0.7006906418612674,True,False,0.09697645746931531,1.3303861871698648,True,False,-0.8122071619826033,1.553342743303047,True,False
50.099499,0.4704867305025518,-0.6583822841866426,True,False,0.010948475312375375,1.307234757191447,True,False,-0.8764170961137209,1.6331259181243385,True,False
50.1050545,0.39460720316610237,-0.6121760593903204,True,False,-0.0779299360799967,1.282220078749292,True,False,-0.939512935041496,1.7089419579206273,True,False
50.11061,0.3153216589022229,-0.562251511779674,True,False,-0.1691664664944443,1.2553837439243378,True,False,-1.0011043899042886,1.7802939784867664,True,False
50.1161655,0.23294660318262114,-0.508832174786857,True,False,-0.2622174782136389,1.2267606650878164,True,False,-1.0607624319641435,1.8466880926239835,True,False
50.121721,0.1478431266034696,-0.45218363571459297,True,False,-0.3564943417174682,1.1963817684080065,True,False,-1.1180284042925914,1.9076447902481763,True,False
50.1272765,0.060413878176984154,-0.39261086357913855,True,False,-0.45137078792850893,1.1642765042994165,True,False,-1.1724238402616263,1.962710110679651,True,False
50.132832,-0.028901494721936066,-0.33045444809549235,True,False,-0.5461909959177439,1.1304751522858973,True,False,-1.2234608298399208,2.0114661569126686,True,False
50.1383875,-0.11963249451953209,-0.26608566359420194,True,False,-0.6402783804128991,1.095011134662381,True,False,-1.270652555016411,2.0535404386190086,True,False
50.143943,-0.21128512367083635,-0.19990061242620133,True,False,-0.7329449646402385,1.0579233494119415,True,False,-1.3135238175581292,2.08861394514273,True,False
50.1494985,-0.3033497042072001,-0.13231399882120942,True,False,-0.8235010566343868,1.0192581974048938,True,False,-1.351621595618112,2.1164281588539455,True,False
50.155054,-0.39530838306600324,-0.06375314500713877,True,False,-0.9112651297094457,0.979070959640607,True,False,-1.3845255587911973,2.136791081687183,True,False
50.1606095,-0.48664167281381165,0.0053472678575947515,True,False,-0.9955741349387276,0.9374264545003215,True,False,-1.4118582981230605,2.1495821311232888,True,False
50.166165,-0.576833610942956,0.074549467935521,True,False,-1.0757945583453528,0.8943991644200232,True,False,-1.4332949261119916,2.154755662204357,True,False
