time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
60.333273,0.9733076222319319,-1.9020977954081837,True,False,0.42247663876128355,-0.5358588717307856,True,False,1.2632980136806102,-0.9755056104534442,True,False
60.3666063,0.8071440189998484,-1.8114744849717173,True,False,-0.07526919750683753,-0.22471113064792644,True,False,0.5039265076400468,-0.5595800326392194,True,False
60.3999396,0.6121342581819821,-1.7027926179889068,True,False,-0.4038024733898671,-0.08492263560793892,True,False,-0.16864659697326279,-0.17206330571957332,True,False
60.4332729,0.3720936558304957,-1.50419563681729,True,False,-0.359034699754886,-0.2507668470194134,True,False,-0.4311009403552522,-0.0273646144645632,True,False
60.4666062,0.07036633076639133,-1.1543361250308832,True,False,0.07295344944518449,-0.6825708684516569,True,False,-0.17419682160113473,-0.19911895301181523,True,False
60.4999395,-0.29629507750987827,-0.6286100554190813,True,False,0.6986456192599074,-1.172617835102604,True,False,0.44599027095119176,-0.584520786671577,True,False
60.5332728,-0.7088949252545071,0.05393403979220451,True,False,1.1985980976154715,-1.4340669292573793,True,False,1.0784515532953194,-0.951733433821584,True,False
60.5666061,-1.125211907665942,0.8389462507097292,True,False,1.2737876947886198,-1.2359986864495216,True,False,1.3390201909748345,-1.0496700814693307,True,False
60.5999394,-1.4866023001361162,1.650053359650812,True,False,0.7916980001381855,-0.5244239743457001,True,False,0.9916301245446848,-0.7306570027645803,True,False
60.6332727,-1.7302235043171912,2.3983312481798222,True,False,-0.1353972309170669,0.5278365196563424,True,False,0.06721176003602565,-0.029703759644083776,True,False
60.666606,-1.803137275369738,2.9864447961685374,True,False,-1.179301571856608,1.5703930169338234,True,False,-1.1349310752633193,0.8372790579319325,True,False
60.6999393,-1.6747190437183783,3.3132446741430908,True,False,-1.9243175369737873,2.2085052765556132,True,False,-2.1665861304818597,1.5579980118073131,True,False
60.7332726,-1.3445813744030461,3.2867885405886246,True,False,-2.0425447647108044,2.1667281070168776,True,False,-2.620179897992088,1.8553788532645936,True,False
60.7666059,-0.8444114250044477,2.848951591781874,True,False,-1.440435645259484,1.4131061740319324,True,False,-2.305502158546572,1.6087105630146081,True,False
60.7999392,-0.2334264087702541,2.005658088483477,True,False,-0.3110316979852208,0.1879481761308124,True,False,-1.3351667285758257,0.910370654921655,True,False
60.8332725,0.41159682533120684,0.8489101725321128,True,False,0.9343050446685803,-1.0796662854129615,True,False,-0.07990002766148638,0.0318920686441253,True,False
60.8666058,1.0096756346520437,-0.44445258156281897,True,False,1.8288956948360418,-1.9365541561714172,True,False,0.9879022147340535,-0.6871759954306939,True,False
60.8999391,1.4895481966788435,-1.645004771607308,True,False,2.0408807632519648,-2.084256806545004,True,False,1.4941856611846787,-0.9801030872671241,True,False
60.9332724,1.8011211735873038,-2.5285457719094175,True,False,1.5097790385413359,-1.4972322807285785,True,False,1.3189059314245843,-0.7627487730216109,True,False
60.9666057,1.92186388653595,-2.9410869517620206,True,False,0.47059314762142324,-0.4300693984846622,True,False,0.6388638171862439,-0.1650153031567965,True,False
60.999939,1.8568099651021386,-2.8465028334463094,True,False,-0.6457125676331184,0.6899717708612801,True,False,-0.16055451911282695,0.5289715750778968,True,False
61.0332723,1.6325947170573878,-2.336674655761618,True,False,-1.3934981096806869,1.439961162283606,True,False,-0.6643501956322662,1.0050180836892404,True,False
61.0666056,1.2877511415300344,-1.5976855429098928,True,False,-1.4983124139453354,1.5729692660432417,True,False,-0.6166214985032933,1.0526174875655474,True,False
61.0999389,0.8626642895964781,-0.8432599302479051,True,False,-0.9680212739878655,1.1119833801386876,True,False,-0.03398355296784649,0.6501120912357906,True,False
61.1332722,0.39260777803999475,-0.24064163353432622,True,False,-0.08203177025077317,0.3273410625653482,True,False,0.8068980017313355,-0.034653967846590875,True,False
61.1666055,-0.09400249753903897,0.14183671240989526,True,False,0.7359678926382038,-0.39074902595288435,True,False,1.500962494286674,-0.7261681190761233,True,False
61.1999388,-0.5722407102293628,0.3444346165664626,True,False,1.1060889566176084,-0.7080195345810698,True,False,1.7047986129800534,-1.1669462446119383,True,False
61.23327209999999,-1.0146554776949044,0.4794623616588783,True,False,0.859365997595064,-0.49349055219420596,True,False,1.2979003790639898,-1.2295560414287687,True,False
61.2666054,-1.3865545009700522,0.6648953140008723,True,False,0.11146934366263044,0.12528551976977073,True,False,0.4411887762657248,-0.9646232294059498,True,False
61.2999387,-1.6463660744976245,0.957993484473819,True,False,-0.7887781513732784,0.8221301556443276,True,False,-0.49436725576012674,-0.5644788056894988,True,False
61.333272,-1.7528672836043167,1.3194274694359878,True,False,-1.4135019909403213,1.220157399940434,True,False,-1.0970527099321024,-0.26123244140625035,True,False
61.3666053,-1.6778983008139723,1.6252351289719127,True,False,-1.4454078476031913,1.062597325860707,True,False,-1.1048743787783193,-0.20833330064837668,True,False
61.3999386,-1.4201078737396686,1.7223559825208736,True,False,-0.8204520633907806,0.33195208689417527,True,False,-0.5302504057747444,-0.4021300275376944,True,False
61.4332719,-1.0137383249724707,1.5032234191517124,True,False,0.23860823943023038,-0.7342935674526935,True,False,0.3389794020567483,-0.6811479485119335,True,False
61.4666052,-0.5273942068499542,0.9654205401129161,True,False,1.3127284224488314,-1.7383202442626706,True,False,1.0648070514344758,-0.804471075571859,True,False
61.4999385,-0.05104919804160084,0.22834573556893556,True,False,1.9624917149116294,-2.286464472835892,True,False,1.2562493747034806,-0.5734835206865481,True,False
61.5332718,0.3259663267200856,-0.5023902110666342,True,False,1.9139801071175822,-2.1533752492149896,True,False,0.7510603439912901,0.05967110323122826,True,False
61.5666051,0.5394074912129783,-1.0090894323486879,True,False,1.1750215275152005,-1.3762354216346664,True,False,-0.29985955926008784,0.9486263571687569,True,False
61.5999384,0.5688356926619169,-1.1440577246275303,True,False,0.03237871009606218,-0.23966058751120312,True,False,-1.485139352416107,1.7974466562393916,True,False
61.6332717,0.44394131570815915,-0.885880990664327,True,False,-1.0683419841396866,0.8414875751260626,True,False,-2.3024311089291545,2.277094978359138,True,False
61.666605,0.2358321984501648,-0.3474450775278023,True,False,-1.7082136867417541,1.491148131552383,True,False,-2.3728540982760453,2.16480549418245,True,False
61.6999383,0.035757507396811494,0.266404094963181,True,False,-1.666692010825577,1.5216146941135198,True,False,-1.6081252006433446,1.4461829861504323,True,False
61.7332716,-0.07200571196487408,0.7334828095994731,True,False,-1.0070573562439233,1.0016336386700646,True,False,-0.2578723775344122,0.3348873637770125,True,False
61.7666049,-0.034517175427683025,0.891482577434424,True,False,-0.040890020770563446,0.21652779518576643,True,False,1.1841844068452538,-0.8005428052130185,True,False
61.7999382,0.1556660435917049,0.6890903941805846,True,False,0.8110259190072431,-0.4601652138335802,True,False,2.1762924762791998,-1.5739708576715064,True,False
61.8332715,0.46040696819001803,0.19440560251238242,True,False,1.2000458402122627,-0.7272107760398802,True,False,2.344920677971432,-1.7274655307582298,True,False
61.8666048,0.8092062989387411,-0.4386636837305917,True,False,0.9949410658517568,-0.47983640241868303,True,False,1.6313991191601256,-1.2268645334599222,True,False
61.8999381,1.1208560400495224,-1.0300196235868728,True,False,0.32969641116206605,0.1538159376932367,True,False,0.3095591977598245,-0.26971992369868836,True,False
61.9332714,1.3264318069993999,-1.4351758865279427,True,False,-0.46451160658199697,0.876687093373171,True,False,-1.1300519699850675,0.7953422156346545,True,False
61.9666047,1.3866898073378562,-1.587086177397844,True,False,-1.0111635161263535,1.3568709069125453,True,False,-2.178222064378884,1.6030187579532882,True,False
61.999938,1.2992166060834027,-1.5053495309431681,True,False,-1.0563157664574572,1.3722798529199003,True,False,-2.5036485733241824,1.9043870715664526,True,False
62.0332713,1.0941813252669546,-1.273254559618214,True,False,-0.5789432021503655,0.9035035716380125,True,False,-2.067891255229001,1.6466688823051987,True,False
62.0666046,0.8210945752485799,-0.9948599059126126,True,False,0.20373036401851746,0.13636393513048573,True,False,-1.1156520208676872,0.9720096792421341,True,False
62.09993789999999,0.531521100312791,-0.75059855807677,True,False,0.9367633750595057,-0.6244787970373326,True,False,-0.051097268683314094,0.14187083273439127,True,False
62.1332712,0.263540910460796,-0.5688063463577958,True,False,1.2882692985299529,-1.091166988670743,True,False,0.7419458413828971,-0.5768009076383165,True,False
62.1666045,0.032755575208339154,-0.42289546877879175,True,False,1.0987245459055166,-1.1173654150617924,True,False,1.057278514159248,-1.014544252310546,True,False
62.1999378,-0.16781505779247882,-0.25289101822802806,True,False,0.45262693400312287,-0.7577180517326575,True,False,0.935752438804428,-1.1504644219820128,True,False
62.2332711,-0.35968973148340116,-0.0002572544488519925,True,False,-0.35916351015186604,-0.23690559114333484,True,False,0.6218932847383701,-1.0948414353834606,True,False
62.2666044,-0.5662032890960423,0.35972127878151805,True,False,-0.9697544114338376,0.15708136977610693,True,False,0.43212536579400296,-1.016458198111829,True,False
62.2999377,-0.8000372085952611,0.8016479798874113,True,False,-1.101585725847636,0.20774181595129787,True,False,0.5959465466468008,-1.0502946170700327,True,False
62.333271,-1.0556521631969729,1.2559009830808523,True,False,-0.6934366924400326,-0.12700987375547246,True,False,1.1407990313577812,-1.2274508043656356,True,False
62.3666043,-1.3093275302015128,1.6332536445458408,True,False,0.06789715897407926,-0.6899275830103428,True,False,1.8703643653114737,-1.4574545775801797,True,False
62.3999376,-1.526572587203495,1.8573208026412518,True,False,0.8266671444719669,-1.1897944476481281,True,False,2.444662691550699,-1.5693019669867498,True,False
62.4332709,-1.6737846296084864,1.8914017585901446,True,False,1.2146807524091252,-1.329952674168081,True,False,2.526790892865793,-1.3921685872390408,True,False
62.4666042,-1.7292860168936508,1.7493250987611264,True,False,1.0173274757523372,-0.9449006372445983,True,False,1.9335904036919287,-0.8402863742946892,True,False
62.4999375,-1.6890360531480206,1.4868263020060606,True,False,0.27588119421313523,-0.08530658438131941,True,False,0.7267447140781552,0.034667490019922316,True,False
62.5332708,-1.5644808453140138,1.1777790422629526,True,False,-0.7204984825667968,0.9871923941437128,True,False,-0.7938956777212889,1.0463918874922942,True,False
62.5666041,-1.3734545326731464,0.8852006603721422,True,False,-1.5522305028931025,1.8961672260062072,True,False,-2.1927519619859464,1.931969483296594,True,False
62.5999374,-1.1283957948655086,0.6384386021857377,True,False,-1.8475952534004103,2.2994969944112524,True,False,-3.056247321105711,2.4429049115135486,True,False
62.6332707,-0.8278522864151537,0.4250911175530744,True,False,-1.4457339428240494,2.030011846181147,True,False,-3.1439048249433497,2.4341994330287866,True,False
62.666604,-0.4563148434560459,0.20036440169876815,True,False,-0.4733538113833668,1.1685089315454544,True,False,-2.4743482796020566,1.9175306593343082,True,False
62.6999373,0.006030153948572927,-0.09001108318288797,True,False,0.6999685682540598,0.017141815858204696,True,False,-1.3139287903205772,1.0586083268908317,True,False
62.7332706,0.5666925079762293,-0.48214285878736474,True,False,1.611347541559948,-1.0177424823132868,True,False,-0.07376386578098108,0.11992820515907983,True,False
62.7666039,1.2042899313293651,-0.9721328031566999,True,False,1.8971254809615055,-1.5862817244012313,True,False,0.8440107464146498,-0.6296949303951163,True,False
62.7999372,1.8599794704843446,-1.5084339349657852,True,False,1.4470292305937245,-1.5333451858343208,True,False,1.1913042288715614,-1.005625312155522,True,False
62.8332705,2.442543916027958,-2.0016896834761404,True,False,0.4536766366453775,-0.9567774994471299,True,False,0.9554758127680003,-0.9652969508562732,True,False
62.8666038,2.847627086331863,-2.3490162377226276,True,False,-0.665210044656218,-0.1607339375503688,True,False,0.34771302564012346,-0.6132718154958567,True,False
62.8999371,2.98571682274133,-2.4644690109773557,True,False,-1.4406407047822414,0.4770446421908381,True,False,-0.2944230594398577,-0.15287477218594464,True,False
62.9332704,2.809349840411181,-2.3052655656163554,True,False,-1.5497149119151892,0.6685358545060086,True,False,-0.6498887087744186,0.19650382445495948,True,False
62.9666037,2.329577616443228,-1.8850102420801103,True,False,-0.953035640153592,0.34005146203936726,True,False,-0.5451471181441762,0.28485955977662947,True,False
62.999937,1.6153903232302878,-1.2699668637795116,True,False,0.08685136027285546,-0.33561770527160867,True,False,-0.021670192581576847,0.0875367719696159,True,False
63.0332703,0.7761571158450259,-0.5604529017551542,True,False,1.1151893796020116,-1.014527929556356,True,False,0.6857205100113042,-0.28915575269133703,True,False
63.06660359999999,-0.06643835654285286,0.13562121222877968,True,False,1.6777484863402736,-1.3334390079132685,True,False,1.2496739554869798,-0.6543509594112372,True,False
63.0999369,-0.8067588925156388,0.7279655157479632,True,False,1.5155564989058907,-1.0737286598851075,True,False,1.3889591421828844,-0.8128614352818546,True,False
63.1332702,-1.3742333846802628,1.1601737020912968,True,False,0.6787496485644581,-0.26641257282770514,True,False,0.9888580879530174,-0.6479196792201113,True,False
63.1666035,-1.7379728167727653,1.4134308800572835,True,False,-0.48997927643937617,0.8087957025421961,True,False,0.1546830507117172,-0.173710779902463,True,False
63.1999368,-1.89839628796852,1.4990616226157567,True,False,-1.497023966145497,1.7328545020696833,True,False,-0.8235655831598122,0.4638479898484673,True,False
63.2332701,-1.8726804622127409,1.4451748709275647,True,False,-1.9060078026228289,2.121081909435794,True,False,-1.582061147573407,1.0398061784266233,True,False
63.2666034,-1.6826903562444755,1.2839361697744835,True,False,-1.524789075505385,1.788403858326956,True,False,-1.826010182065693,1.3369371543442696,True,False
63.2999367,-1.3515367690120617,1.0444017738471294,True,False,-0.49155322682145697,0.8352892152560808,True,False,-1.4477912115797007,1.2328532798213356,True,False
63.33327,-0.9093297127984615,0.7523266472042766,True,False,0.7778896025686695,-0.3843225051456779,True,False,-0.572768189980992,0.752335428047145,True,False
63.3666033,-0.4028724365911522,0.43462100249644453,True,False,1.7610017135844527,-1.4024891313355503,True,False,0.4866573410258249,0.06237776371014363,True,False
